content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,گاندو قسمت 15,18,43,15.66,0.36
1.11002E+15,ستایش فصل 3 قسمت 16,9,15,5.09,0.34
1.11002E+15,مظنون فصل 1 قسمت 4,1,1,0.28,0.28
1.11002E+15,توقف‌ناپذیر,24,37,12.23,0.33
1.11002E+15,تیم کشتار,77,225,44.33,0.2
1.11002E+15,مجازاتگر فصل 2 قسمت 5:جک یک چشم,4,7,1.86,0.27
1.11002E+15,ستون های زمين فصل 1 قسمت 6,2,3,1.22,0.41
1.11002E+15,ثبت با سند برابر است,755,1806,615.17,0.34
1.11002E+15,مهاجرت قسمت 2,4,4,0.8,0.2
1.11002E+15,مشت آهنی فصل 1 قسمت 4,2,4,0.93,0.23
1.11002E+15,سرنگتی فصل 1 قسمت 5,21,41,13.52,0.33
1.11002E+15,پایتخت فصل 6 قسمت 6,466,1047,378.8,0.36
1.11002E+15,دورهمی قسمت 11,9,10,3.12,0.31
1.11002E+15,یک روز زیبا در محله,6,8,3.81,0.48
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 3,20,31,9.75,0.31
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 14,12,25,6.99,0.28
1.11002E+15,سه خرس کله پوک فصل 1 قسمت 1,473,752,148.07,0.2
1.11002E+15,اژدها سواران فصل 1 قسمت15,52,79,20.51,0.26
1.11002E+15,خدمتکار فصل 1 قسمت 5,7,10,2.52,0.25
1.11002E+15,تلاش برای چیزی جدید در 30 روز,4,4,2.46,0.62
1.11002E+15,زمان دیگر,20,36,4.95,0.14
1.11002E+15,ماموران شیلد فصل 1 قسمت 9,2,2,0.69,0.35
1.00022E+14,امتیاز نهایی,81,156,75.06,0.48
1.00022E+14,کلونی فصل 2 قسمت 12,1,1,0.57,0.57
1.11002E+15,شفت 1,22,46,18.31,0.4
1.00022E+14,غول کش ها قسمت 11,12,20,3.98,0.2
1.00022E+14,اقلیم -شوشتر 1,1,1,0.19,0.19
1.00022E+14,اسلحه مرگبار فصل 1 قسمت 1,2,2,0.05,0.02
1.11002E+15,در حاشیه فصل 1 قسمت 16,21,38,15.93,0.42
1.00022E+14,زیر تیغ قسمت 11,3,6,1.13,0.19
1.10022E+14,کماندار فصل 4 قسمت 21,14,31,6.74,0.22
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 9,12,28,9.35,0.33
1.11002E+15,دکتر خوب فصل 3 قسمت 17,9,22,4.29,0.2
1.00002E+12,باب اسسفنجی-شهر گمشده (آتلانتیس),120,267,111.33,0.42
1.00003E+12,پونی کوچولو 6:مرغ عالیجناب 2,6,10,1.63,0.16
1.00002E+12,پی 22,11,28,7.69,0.27
1.00022E+14,آسمان من قسمت 22,4,6,2.28,0.38
1.00022E+14,فرینج فصل 3 قسمت 8,2,3,2.07,0.69
1.00022E+14,ری داناوان فصل 2 قسمت 12,1,4,2.93,0.73
1.00022E+14,پاشنه بلند,87,246,77.83,0.32
1.11002E+15,هایکیو فصل 2 قسمت 15,29,50,10.35,0.21
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 7,22,34,5.26,0.15
1.11002E+15,دردویل فصل 3 قسمت 8,2,3,1.43,0.48
1.11002E+15,دفاع از جیکوب فصل 1 قسمت 8,4,4,3.21,0.8
1.11002E+15,ترور فصل 2 قسمت 6,1,2,0.7,0.35
1.11002E+15,عربی و زبان قرآنی 1 پایه 10متوسطه,1,1,0.02,0.02
1.11002E+15,سه روز تا کشتار (دوبله),44,103,40.61,0.39
1.11002E+15,من کاکاسیاه تو نیستم,2,2,0.61,0.31
1.11002E+15,شکار فصل 1 قسمت 6,8,15,6.37,0.42
1.11002E+15,کماندار فصل 5 قسمت 10,6,9,3.98,0.44
1.11002E+15, داستان زندگی فصل 1 قسمت 1,13,31,7.53,0.24
1.11002E+15,نارکو فصل 4 قسمت 10,2,2,0.81,0.41
1.11002E+15,قهرمان دو سرعت,13,31,14.45,0.47
1.11002E+15,هپی! فصل 1 قسمت 1,10,17,3.78,0.22
1.11002E+15,پنجمین خورشید قسمت 1,31,45,16.23,0.36
1.11002E+15,دودکش قسمت 12,19,27,10.57,0.39
1.11002E+15,شکارچیان فصل 1 قسمت 1,8,10,2.67,0.27
1.11002E+15,شکارچیان فصل 1 قسمت 2,2,2,0.95,0.47
1.11002E+15, ولترون: افسانه مدافعان فصل 2 قسمت 12,5,8,1.58,0.2
1.11002E+15,بازگشت زورو قسمت 6,13,26,9.51,0.37
1.11002E+15,ترمیناتور فصل 2 قسمت 2,5,7,2.79,0.4
1.11002E+15,گریم فصل 3 قسمت 19,19,40,11.6,0.29
1.10022E+14,کماندار فصل 4 قسمت 18,10,34,7.26,0.21
1.11002E+15,بوفالوی آمریکایی,9,11,1.42,0.13
1.11002E+15,مرگ و زندگی جان اف. دونوون,1,2,0.06,0.03
1.11002E+15,400 روز,10,24,7.66,0.32
1.11002E+15,تبادل رنگ,9,14,1.88,0.13
1.11002E+15,زندانیان,17,49,19.29,0.39
1.11002E+15,وسواس نهان,1,1,0.05,0.05
1.11002E+15, فاسد,8,12,4.06,0.34
1.11002E+15,ورود به سرزمین های بد فصل 3 قسمت 16,27,36,9.82,0.27
1.11002E+15,نور زندگی من,1,1,0.02,0.02
1.11002E+15,مسافران فصل 2 قسمت 3:جیکوب,3,6,1.92,0.32
1.11002E+15,مسافران فصل 2 قسمت 5:جنی,1,1,0.7,0.7
1.11002E+15,ماموریت محرمانه,25,56,15.34,0.27
1.11002E+15,مظنون فصل 5 قسمت 4,4,13,1.98,0.15
1.11002E+15,اسلاگترا قسمت 13,14,35,9.92,0.28
1.11002E+15,اسلاگترا قسمت 23,8,13,3.38,0.26
1.11002E+15,ملکه کی قسمت 43,12,32,6.24,0.19
1.11002E+15,زندگی آسان فصل 1 قسمت 4,1,1,0.52,0.52
1.11002E+15,به من بگو چی دیدی فصل 1 قسمت 9,3,5,1.18,0.24
1.11002E+15,توپ های انفجاری  فصل 1 قسمت 11,8,13,2.99,0.23
1.11002E+15,اژدها سواران فصل 5 قسمت 4,37,57,11.38,0.2
1.11002E+15,میان دو سرخس,1,1,0.05,0.05
1.11002E+15,ماموران شیلد فصل 2 قسمت 22,1,1,0.67,0.67
1.11002E+15,مسافران فصل 2 قسمت 2:پرتکل,4,7,2.17,0.31
1.11002E+15,دانستنی های کرونا 3,3,3,0.5,0.17
1.11002E+15,نقطه شکست,2,2,0.08,0.04
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 9,14,27,5.69,0.21
1.11002E+15,زن خفاشی فصل 1 قسمت 4,2,24,1.06,0.04
1.11002E+15,اصل و نسب فصل 1 قسمت 4,1,6,0.63,0.1
1.11002E+15,فلش فصل 3 قسمت10,4,4,1.24,0.31
1.00022E+14,لیسانسه ها 2 قسمت 10,15,35,12.02,0.34
1.00022E+14,دکتر خوب قسمت 12,7,22,6.85,0.31
1.00003E+12,شورش ترون قسمت 1 آغاز شورش,3,3,2.63,0.88
1.00022E+14,آخرین مجرد,155,421,157.09,0.37
1.00022E+14,مینو قسمت 16,4,4,1.57,0.39
1.00022E+14,مینو قسمت 18,3,3,0.81,0.27
1.00022E+14,تکه,8,15,5.16,0.34
1.00022E+14,مندی,17,17,12.27,0.72
1.00022E+14,زیرگنبد فصل 2 قسمت 11,7,13,3.24,0.25
1.00022E+14,لحظه گرگ و میش قسمت 17,4,6,1.37,0.23
1.00022E+14,نون خ قسمت 14,24,66,20.73,0.31
1.00022E+14,شمعدونی قسمت 12,8,11,5.9,0.54
1.00022E+14,افسانه خورشید و ماه قسمت 16,100,232,50.71,0.22
1.00022E+14,فراری از قصر قسمت 10,5,11,4.28,0.39
1.00022E+14,غول کش ها قسمت 6,17,26,5.29,0.2
1.00022E+14,زنجیره فصل 2 قسمت10,7,11,5.5,0.5
1.00022E+14,زن بابا قسمت 14,9,18,8.11,0.45
1.00022E+14,گیسو کمند قسمت 19,4,8,0.9,0.11
1.00022E+14,سریال بریتانیا فصل1 قسمت 9,1,1,0.17,0.17
1.10022E+14,گاوچران ها و بیگانگان,44,102,37.82,0.37
1.10022E+14,دوستان فضایی,46,104,35.11,0.34
1.00003E+12,استند تاپ قسمت 14,10,23,3.51,0.15
1.00003E+12,شرک برای همیشه 4,331,680,237.97,0.35
1.00003E+12,دانلد داک قسمت 23,2,2,0.19,0.1
1.00001E+12,فرقه قاتل,2,5,1.64,0.33
1.00001E+12,دردویل قسمت 1,47,74,19.2,0.26
1.00022E+14,سقوط شوالیه قسمت 6,19,33,12.88,0.39
1.00022E+14,فلش فصل 1 قسمت 18,10,21,5.52,0.26
1.00001E+12,بچه گرگ ها,43,120,44.32,0.37
1.00022E+14,آسمان من قسمت 3,3,5,3.34,0.67
1.00001E+12,فرار از زندان فصل 4 قسمت 2,35,70,24.81,0.35
1.00004E+12,استندتاپ قسمت 27,6,8,0.92,0.12
1.00001E+12,ناتینگ هیل,4,12,2.79,0.23
1.00022E+14,علی البدل قسمت 13,27,68,17.8,0.26
1.00022E+14,تاریخ صنعت خودرو در ایران و کره جنوبی قسمت 3,6,16,1.55,0.1
1.00022E+14,پینوکیو فصل 1 قسمت 19,4,5,2.75,0.55
1.00006E+12,جنگ پرتقالی,11,11,0.75,0.07
1.00006E+12,هفته ای برای,5,6,2.42,0.4
1.00022E+14,فرینج قسمت 19,3,3,2.39,0.8
1.00022E+14,امام علی قسمت 23-24,9,19,8.16,0.43
1.11002E+15, تخم مرغ های سبز و ژامبون فصل 1 قسمت 6,21,40,11.26,0.28
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 20,36,61,9.73,0.16
1.00022E+14,هیول آباد قسمت 3,4,6,2.29,0.38
1.00022E+14,لیسانسه ها 2 قسمت 40,14,33,11.07,0.34
1.00022E+14,فرینج فصل 3 قسمت 10,4,6,3.08,0.51
1.00022E+14,کلونی فصل 2 قسمت 5,1,1,0.73,0.73
1.00022E+14,زیرگنبد فصل 3 قسمت 5,7,14,2.98,0.21
1.00022E+14,باغ گیلاس قسمت 1,8,8,2.01,0.25
1.11002E+15,شغل افراطی,18,21,8.07,0.38
1.00003E+12,پونی کوچولو 3:یک کلاغ و چهل کلاغ,13,26,12.38,0.48
1.00003E+12,اسید,10,13,8.01,0.62
1.00004E+12,بچه رئیس قسمت 2,172,282,68.3,0.24
1.00001E+12,کلید کشتار,16,26,5.65,0.22
1.11002E+15,ویلی: شاد و سریع,87,168,46.99,0.28
1.11002E+15,سام آتشنشان قسمت 4,76,171,52.2,0.31
1.11002E+15,پایتخت فصل 4 قسمت 10,320,626,202.69,0.32
1.11002E+15,پادری قسمت 7,12,16,10.35,0.65
1.00006E+12,آوای باران قسمت 19,6,7,3.47,0.5
1.11002E+15,اژدها سواران فصل 7 قسمت 3,20,30,8.99,0.3
1.11002E+15,جسیکا جونز فصل 2 قسمت 1,1,5,0.7,0.14
1.11002E+15,جنگ دنیاها فصل 1 قسمت 1,27,34,7.9,0.23
1.11002E+15, ابری با احتمال بارش کوفته قلقلی فصل 1 قسمت 4,23,55,13.96,0.25
1.00022E+14,بی خدا قسمت 4,1,2,0.84,0.42
1.11002E+15,کارآگاه گجت قسمت 5,29,44,11.31,0.26
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 18,32,52,7.41,0.14
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 5,39,66,8.93,0.14
1.11002E+15,اژدها سواران فصل 4 قسمت 6,25,39,9.17,0.24
1.11002E+15,اژدها سواران فصل 4 قسمت 11,24,37,8.22,0.22
1.11002E+15,چیکو بون بون: میمونی با کمربند ابزار فصل 1 قسمت 8,26,47,8.27,0.18
1.11002E+15,اعجوبه ,953,1912,603.34,0.32
1.11002E+15,هایکیو فصل 2 قسمت 3,30,47,7.98,0.17
1.11002E+15,کنسرت سالار عقیلی,21,28,5.13,0.18
1.11002E+15, آنه شرلی فصل 1 قسمت 6,49,102,26.6,0.26
1.11002E+15,شکست ناپذیر ۳: رستگاری,185,383,147.83,0.39
1.11002E+15,بیدار,25,46,10.67,0.23
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 13 : پایان استاد دراگون,16,50,10.21,0.2
1.11002E+15,دورهمی فصل 4 قسمت 27,13,15,3.29,0.22
1.11002E+15,شرلوک فصل 1 قسمت 2,21,50,21.22,0.42
1.11002E+15,100 فصل 6 قسمت 5,42,87,23.76,0.27
1.11002E+15,100 فصل 6 قسمت 13,67,133,36.16,0.27
1.11002E+15, چرخ های آتشین  فصل 1 قسمت 9,4,7,2.24,0.32
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 1 قسمت 5,33,47,13.95,0.3
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 2 قسمت 11,13,36,10.97,0.3
1.11002E+15,متهم گریخت قسمت 9,42,78,28.86,0.37
1.11002E+15,میوه ممنوعه قسمت 14,3,6,3.43,0.57
1.11002E+15,جنگ بزرگ,77,135,48.77,0.36
1.11002E+15,اژدها سواران فصل 1 قسمت12,47,63,17.62,0.28
1.00022E+14,سوتز فصل 1 قسمت 3,1,1,0.02,0.02
1.00022E+14,ری داناوان فصل 5 قسمت 8,1,1,0.38,0.38
1.11002E+15,دست نیافتنی ها,10,20,10.36,0.52
1.00022E+14,کلونی فصل 3 قسمت 1,1,1,0.64,0.64
1.11002E+15,قاتل شکارچی,36,123,33.94,0.28
1.00022E+14,پشت صحنه ساختمان پزشکان قسمت 58,26,29,9.4,0.32
1.00022E+14,ری داناوان فصل 6 قسمت 8,1,1,0.77,0.77
1.10022E+14,نانسی درو و راه پنهان,3,20,1.59,0.08
1.00001E+12,شمشیرزن مسافر,62,136,59.04,0.43
1.00002E+12,گربه ایی در پاریس,8,13,3,0.23
1.00022E+14,آوای باران قسمت 10,8,10,2.2,0.22
1.00022E+14,کریستوفر رابین,3,3,0.66,0.22
1.00022E+14,قلاده قرمز,1,1,2,2
1.00022E+14,کماندار فصل 2 قسمت 22,21,45,17.23,0.38
1.11002E+15, لیست پرواز فصل 1 قسمت 7,51,102,30.86,0.3
1.11002E+15, ترنسفورمرز: سایبرورس فصل 1 قسمت 17,17,21,5.06,0.24
1E+12,نشست خبری فیلم درخت گردو,8,10,1.31,0.13
1.11002E+15,دفاع از جیکوب فصل 1 قسمت 2,4,10,2.63,0.26
1.11002E+15,مخفی فصل 2 قسمت 2,1,5,0.76,0.15
1.11002E+15,سه خرس کله پوک فصل 2 قسمت 6,41,65,12.49,0.19
1.11002E+15,محرمانه اسپنسر ,79,181,59.5,0.33
1.11002E+15,زنجیره فصل 4 قسمت 1,9,11,3.7,0.34
1.11002E+15,پاندای کونگ فو کار: افسانه های شگفت انگیز فصل 3 قسمت 10,14,25,8.31,0.33
1.11002E+15,خروس قسمت 20,5,5,1.72,0.34
1.11002E+15,منشی شب,20,28,13.83,0.49
1.11002E+15,خدمتکار فصل 1 قسمت 3,11,16,5.47,0.34
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 2,4,8,3.41,0.43
1.11002E+15,چرخ های آتشین فصل 3 قسمت 4,3,7,1.27,0.18
1.10022E+14,شش اژده های پرنده قسمت 47,4,6,1.32,0.22
1.11002E+15,مدینه قسمت 17,1,1,0.69,0.69
1.11002E+15,افسانه های فردا فصل 3 قسمت 4,1,1,0.05,0.05
1.11002E+15,فلش فصل2 قسمت8,6,8,3.93,0.49
1.11002E+15,مظنون فصل 4 قسمت11,4,11,2.23,0.2
1.11002E+15,انیمیشن آموزشی,2,2,0.12,0.06
1.11002E+15,ستایش فصل 3 قسمت 2,8,17,5.41,0.32
1.11002E+15,ستایش فصل 3 قسمت 7,8,9,3,0.33
1.11002E+15,ماموران شیلد فصل 3 قسمت 10,1,2,0.67,0.34
1.11002E+15,دکتر اسلیپ,46,75,28.72,0.38
1.11002E+15,گریم فصل 6 قسمت 12,36,69,24.43,0.35
1.11002E+15,سوپرگرل فصل 1 قسمت 4,23,41,15.1,0.37
1.11002E+15,خلیج سکوت,19,31,4.24,0.14
1.11002E+15,دکتر خوب فصل 3 قسمت 13,6,7,2.39,0.34
1.11002E+15,خاله شادونه قسمت 15,2,2,0.05,0.03
1.11002E+15, 1987:هنگامی که روز می آید,1,1,0.04,0.04
1.11002E+15,ماموران شیلد فصل 1 قسمت 7,2,2,0.72,0.36
1.11002E+15,فلش فصل2 قسمت9,5,10,2.19,0.22
1.11002E+15,ماه عسل قسمت 5,2,2,0.08,0.04
1.11002E+15,گاتهام فصل 3 قسمت 8,4,10,1.57,0.16
1.11002E+15,شیمی 3 پایه 12 متوسطه (بخش دوم),1,1,0.02,0.02
1.11002E+15,همپستد,1,1,0.03,0.03
1.11002E+15,رویای آمریکایی,5,5,1.46,0.29
1.11002E+15,انتخاب های غذا,8,8,2.78,0.35
1.00002E+12,پینت بال,8,26,9.51,0.37
1.00022E+14,کوچک سازی,4,10,4.36,0.44
1.00022E+14,تاریک قسمت 6,5,20,3.24,0.16
1.00022E+14,ماشین جنگی,15,22,5.29,0.24
1.00022E+14,عروس زندان,13,23,8.27,0.36
1.00022E+14,فرینج فصل 3 قسمت 5,4,11,5.15,0.47
1.00003E+12,پونی کوچولو 2:ترس از اژدها,14,27,9.82,0.36
1.00003E+12,سامورایی جک قسمت 1,12,23,3.16,0.14
1.00022E+14,پیشتازان فضا: اکتشاف قسمت 1,1,1,0.08,0.08
1.00022E+14,لیسانسه ها 2 قسمت 28,11,39,17.21,0.44
1.00022E+14,زیرگنبد فصل 1 قسمت 4,21,62,16.3,0.26
1.00022E+14,جلاد آمریکایی,19,29,21.74,0.75
1.00022E+14,نفس گرم قسمت 12,1,1,0.54,0.54
1.00022E+14,ساختمان پزشکان قسمت 22,29,80,31.13,0.39
1.00022E+14,در چشم باد قسمت 44,6,7,6,0.86
1.00022E+14,شمعدونی قسمت 27,3,6,4.16,0.69
1.00022E+14,ری داناوان فصل 4 قسمت 10,1,3,1.92,0.64
1.00022E+14,کماندار فصل 3 قسمت 4,14,48,7.59,0.16
1.00022E+14,کلونی فصل 3 قسمت 6,2,2,2.62,1.31
1.00022E+14,مرد هزار چهره قسمت6,34,48,21.5,0.45
1.00022E+14,مرد هزار چهره قسمت8,33,49,17.48,0.36
1.00022E+14,خط قرمز قسمت 6,6,15,3.6,0.24
1.00022E+14,نابرده رنج قسمت 6,18,35,11.57,0.33
1.00022E+14,گیسو کمند قسمت 18,4,5,1.17,0.23
1.00022E+14,فوتبالیست ها جام جهانی قسمت5,36,55,20.75,0.38
1.10022E+14,گذرگاه فصل 1 قسمت 5,2,6,0.64,0.11
1.00022E+14,فصل موج سواری 2,16,30,9.69,0.32
1.10022E+14,یک حساب برای تسویه,26,53,18.08,0.34
1.00003E+12,دانلد داک قسمت 9,4,6,0.69,0.11
1.00022E+14,آشپزباشی-سوپ کدو تنبل,2,2,0.17,0.08
1.00022E+14,یوسف پیامبر قسمت 29,31,51,19.82,0.39
1.00001E+12,فرار از زندان فصل 2 قسمت 5,39,85,30.68,0.36
1.00001E+12,فرار از زندان فصل 2 قسمت 14,35,81,32.06,0.4
1.00004E+12,گنج مظفر قسمت 4,13,21,6.29,0.3
1.00001E+12,بن تن فصل 3 قسمت 7,13,21,8.41,0.4
1.00022E+14,کماندار 1 قسمت 12,20,49,14.92,0.3
1.00001E+12,فضا عمیق تر و ساکن,2,2,0.13,0.07
1.00022E+14,شب دهم قسمت 12,4,6,1.02,0.17
1.00022E+14,کماندار فصل 2 قسمت 11,27,73,17.76,0.24
1.00022E+14,ترور فصل 1 قسمت 5,4,7,3.35,0.48
1.00002E+12,بالاتر از جنگ,14,27,9.37,0.35
1.00002E+12,دونده روی یخ,6,8,6.04,0.76
1.00022E+14,آوای باران قسمت 16,6,13,2.01,0.15
1.11002E+15,مائو مائو: قهرمانان قلب پاک فصل 1 قسمت 10,16,22,4.94,0.22
1.11002E+15, برو! برو! کوری کارسون فصل 1 قسمت 5,32,53,10.29,0.19
1.11002E+15,سلام نینجا فصل 1 قسمت 7,100,198,30.55,0.15
1.00022E+14,ربوده شده,8,10,4.46,0.45
1.00022E+14,همتا 1 قسمت 1,1,1,0.04,0.04
1.00022E+14,سه بیلبورد خارج از ابینگ میزوری,12,27,7.52,0.28
1.00022E+14,فریب فصل 1 قسمت 9,2,3,1.31,0.44
1.00022E+14,آخرین کشتی 2 قسمت 2,7,16,4.3,0.27
1.00022E+14,مینو قسمت 3,7,9,2.93,0.33
1.00022E+14,ساختمان پزشکان قسمت 38,17,52,18.37,0.35
1.00022E+14,اشیا تیز فصل 1 قسمت 1 : از بین بردن,3,3,0.95,0.32
1.11002E+15,مدینه قسمت 9,4,4,2.11,0.53
1.11002E+15,خاله شادونه قسمت 9,4,35,8.09,0.23
1.00003E+12,رهجو,7,7,3.38,0.48
1.00003E+12,دانلد داک قسمت 11,4,5,2.2,0.44
1E+12,سه نفر روی خط,17,33,13.42,0.41
1.00001E+12,دردویل قسمت 3,13,24,8.73,0.36
1.00003E+12,ماجرای جکی چان قسمت 5,14,17,4.82,0.28
1.11002E+15,آکادمی جادویی,972,2226,670.77,0.3
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 7,34,76,18.33,0.24
1.00004E+12,پس از باران قسمت 6,9,16,2.47,0.15
1.00005E+12,فلش فصل 1 قسمت 10,13,37,6.8,0.18
1.00001E+12,زن عموی من کنگفوکاره,14,26,11.49,0.44
1.00001E+12,پاپیون,17,36,20.45,0.57
1.00022E+14,بچه رئیس قسمت 11,48,92,25.11,0.27
1.11002E+15,ویلای من قسمت 7,17,39,11.19,0.29
1.00022E+14,وایکینگ فصل 5 قسمت 20,34,67,14.79,0.22
1.11002E+15,ترمیناتور فصل 1 قسمت 3,16,27,8.55,0.32
1.11002E+15,فلش فصل 5 قسمت 6,15,39,8.55,0.22
1.11002E+15,فلش فصل 5 قسمت 16,10,16,9.28,0.58
1.11002E+15,اژدها سواران فصل 4 قسمت 7,23,49,7.03,0.14
1.11002E+15, لیست پرواز فصل 1 قسمت 5,53,124,33.5,0.27
1.11002E+15,موچین:قسمت 4,229,499,164.82,0.33
1.11002E+15,مدینه قسمت 26,1,1,0.68,0.68
1.11002E+15,ماموران شیلد فصل 3 قسمت 14,1,1,0.12,0.12
1.11002E+15,ماموران شیلد فصل 3 قسمت 16,1,2,0.75,0.37
1.11002E+15,مظنون فصل 2 قسمت 17,3,4,2.93,0.73
1.11002E+15,شگفتی های منظومه شمسی فصل 1 قسمت 3,4,4,1.52,0.38
1.11002E+15,ال چاپو فصل 1 قسمت 8,5,6,3.55,0.59
1.11002E+15,پاندای کونگ فو کار فصل 1 قسمت 11 : دراگون به کوهستان بازمی گردد,14,35,9.17,0.26
1.11002E+15,از طریق صنوبر سیاه,16,22,11.35,0.52
1.11002E+15,100 فصل 6 قسمت 4,45,111,22.96,0.21
1.11002E+15,بچه مهندس فصل 2 قسمت 19,7,15,2.19,0.15
1.11002E+15,ماه عسل قسمت 13,1,1,0.79,0.79
1.11002E+15, چرخ های آتشین  فصل 2 قسمت 10,4,8,0.69,0.09
1.11002E+15,خدمتکار فصل 1 قسمت 2,14,20,6.68,0.33
1.00022E+14,ری داناوان فصل 4 قسمت 6,1,2,1.51,0.75
1.00022E+14,گاتهام فصل 2 قسمت7,5,5,3.51,0.7
1.11002E+15,مرگ استالین,6,16,5.19,0.32
1.00022E+14,کماندار فصل 3 قسمت 8,15,33,9.66,0.29
1.11002E+15,گاتهام فصل 3 قسمت 6,4,8,4.15,0.52
1.11002E+15,آزمایش زندان استنفورد ,7,12,1.97,0.16
1.00022E+14,پایتخت فصل 1 قسمت 12,31,54,21.57,0.4
1.11002E+15,اژدها سواران فصل 4 قسمت 1,39,63,16.37,0.26
1.00003E+12,پونی کوچولو 4:دوست پاییزی 3,7,8,1.88,0.24
1.00022E+14,اغما قسمت 9,3,4,1.21,0.3
1.00022E+14,دکتر خوب قسمت 13,5,16,4.96,0.31
1.00022E+14,کریپتون فصل 1 قسمت 3,1,2,0.68,0.34
1.11002E+15,هایکیو فصل 2 قسمت 7,28,43,9.37,0.22
1.11002E+15,لینکلن رایم: شکار برای جمع کننده استخوان  فصل 1 قسمت 5,6,16,3.84,0.24
1.11002E+15,باغ اسرارآمیز,1,1,1.1,1.1
1.11002E+15,مخفی فصل 2 قسمت 6,1,1,0.26,0.26
1.11002E+15,مسافران فصل 3 قسمت 8,1,9,0.62,0.07
1.11002E+15,گریم فصل 2 قسمت 13,22,50,14.77,0.3
1.11002E+15,2فارسی ششم ابتدایی,4,4,0.09,0.02
1.11002E+15,نارکو فصل 4 قسمت 4,1,1,0.56,0.56
1.11002E+15,پادری قسمت 16,13,18,6.05,0.34
1.11002E+15,پنجمین خورشید قسمت 3,22,41,11.52,0.28
1.11002E+15,خداحافظ بچه قسمت 27,38,61,23.47,0.38
1.11002E+15,جنگ ستارگان: مقاومت فصل 1 قسمت 5,1,1,0.02,0.02
1.11002E+15,اژدها سواران فصل 2 قسمت 18,15,24,4.4,0.18
1.11002E+15, سیارات کوچک قسمت 1,43,67,21.21,0.32
1.11002E+15,فلش فصل 4 قسمت 20,4,9,2.41,0.27
1.10022E+14,شش اژده های پرنده قسمت 27,1,1,0.9,0.9
1.10022E+14,شش اژده های پرنده قسمت 28,1,7,0.89,0.13
1.11002E+15,مجموعه ماجراهای ناگوار فصل 1 قسمت 8,1,1,0.02,0.02
1.11002E+15,ستایش فصل 3 قسمت 36,8,15,4.58,0.31
1.11002E+15,پل فصل 2 قسمت 3,1,1,1.1,1.1
1.11002E+15,پل فصل 2 قسمت 9,1,1,1.07,1.07
1.11002E+15,زوج یا فرد قسمت 6,2,3,1.19,0.4
1.11002E+15,زوج یا فرد قسمت 16,1,1,0.73,0.73
1.11002E+15,مظنون فصل 2 قسمت 22,3,4,0.6,0.15
1.11002E+15,آچمز قسمت 7,6,13,4.64,0.36
1.11002E+15, تبصره ۲۲  فصل 1 قسمت 1,1,1,0.02,0.02
1.11002E+15, مردی که هیتلر و سپس پاگنده را کشت ,35,54,15.85,0.29
1.11002E+15,سه درصد فصل 1 قسمت 2,2,3,0.62,0.21
1.00002E+12,کارناوال سیندرلا,21,36,8.21,0.23
1.00022E+14,پنج انگشت برای مارسی,43,57,13.63,0.24
1.00022E+14,خیلی دور خیلی نزدیک,3,24,2.43,0.1
1.00022E+14,مینو قسمت 7,3,3,2.93,0.98
1.00022E+14,بلکککلنزمن,20,32,14.07,0.44
1.00022E+14,دلیران تنگستان قسمت 3,5,8,2.65,0.33
1.00022E+14,قصه های مجید 9- 1 بعداز ظهر,10,19,3.36,0.18
1.00022E+14,در چشم باد قسمت 30,6,12,8.95,0.75
1.00022E+14,زیر تیغ قسمت 5,3,7,3.14,0.45
1.00022E+14,در چشم باد قسمت 33,8,12,8.82,0.74
1.00022E+14,در چشم باد قسمت 42,4,4,3.09,0.77
1.00022E+14,نون خ قسمت 12,25,84,23.65,0.28
1.00022E+14,غول کش ها قسمت 4,22,29,7.72,0.27
1.00022E+14,هیلدا قسمت 9,4,7,1.98,0.28
1.00022E+14,مرد هزار چهره قسمت7,33,48,23.7,0.49
1.00022E+14,نابرده رنج قسمت 4,21,39,12.89,0.33
1.00022E+14,برادر جان قسمت 24,5,6,2.26,0.38
1.00022E+14,دختر گرگ,111,181,51.76,0.29
1.00022E+14,طلسم اژدها,21,29,19.01,0.66
1.00022E+14,کماندار فصل 4 قسمت 14,15,28,16.84,0.6
1.10022E+14,مرد عنکبوتی: جنگجویان تار عنکبوتی 10,48,88,18.7,0.21
1.10022E+14,مرد عنکبوتی: علیه شش شرور قسمت 6,28,78,17.83,0.23
1.10022E+14,کماندار فصل 4 قسمت 20,14,35,6.59,0.19
