content id,content name,access users,access times,access duration (hour),average access duration (hour)
1.00022E+14,دنیای ژوراسیک:سقوط پادشاهی,256,2978,1531.98,0.51
1.00022E+14,ماه و پلنگ قسمت 1,36,96,44.63,0.46
1.00022E+14,فوتبالیست ها جام جهانی قسمت9,27,146,64.93,0.44
1.00022E+14,سلام لندن,85,212,78.95,0.37
1.00022E+14,کلونی فصل 1 قسمت 1,20,174,53.25,0.31
1.00022E+14,در چشم باد قسمت 17,16,46,20.04,0.44
1.10022E+14,ستاره ساز قسمت 43,4,10,6.3,0.63
1.00003E+12,تاینی تون قسمت 17,4,10,5.89,0.59
1.00003E+12,تاینی تون قسمت 19,6,24,4.42,0.18
1.00022E+14,لحظه گرگ و میش قسمت 37,4,8,2.79,0.35
1.00003E+12,سرگذشت ندیمه فصل 1 قسمت 4,2,6,0.17,0.03
1.00022E+14,عقرب فصل 1 قسمت 16,2,6,2.9,0.48
1.00004E+12,فرینج قسمت 11,18,76,31.63,0.42
1.00022E+14,کماندار فصل 3 قسمت 8,58,264,98.05,0.37
1.10022E+14,ورود به سرزمین های بد فصل 3 قسمت 4,36,114,49.26,0.43
1.00006E+12,ناگفته های زندگی محمد صلاح,48,126,50.44,0.4
1.00022E+14,وایکینگ ها 1 قسمت 9,228,2452,851.78,0.35
1.00022E+14,تعقیب سرد,120,1922,939.02,0.49
1.00022E+14,مرد هزار چهره قسمت8,435,1416,592.33,0.42
1E+12,نشست خبری فیلم مغز استخوان,349,798,213.08,0.27
1.00022E+14,شلدون جوان فصل 1 قسمت 18,15,82,21.91,0.27
1.00022E+14,مینو قسمت 3,1,2,1.95,0.97
1.00022E+14,کلونی فصل 2 قسمت 13,6,44,29.41,0.67
1.00022E+14,یوسف پیامبر قسمت 39,78,260,106.82,0.41
1.00022E+14,زیرگنبد فصل 1 قسمت 11,3,8,5.43,0.68
1.00022E+14,شب بازی,57,476,222.34,0.47
1.10022E+14,یقه سفید فصل 1 قسمت 14,6,18,4.93,0.27
1.11002E+15,موجین: دره کرم,18,76,28.58,0.38
1.11002E+15,مرد عنکبوتی: جنگجویان تار عنکبوتی  قسمت 12,69,862,357.01,0.41
1.11002E+15,سرکار,165,2342,1247.67,0.53
1.00022E+14,گول ظاهر را مخور,595,7830,3509.27,0.45
1.11002E+15,قاتلان ناشناس,6,48,22.43,0.47
1.11002E+15,100 فصل 3 قسمت 7,47,142,72.36,0.51
1.11002E+15,با استعداد فصل 2 قسمت 1-2,56,170,74.35,0.44
1.11002E+15,کشتن فصل 3 قسمت 3,1,2,0.08,0.04
1.00022E+14,هوش سیاه 2 قسمت 9,30,100,52.08,0.52
1.11002E+15,مجموعه ماجراهای ناگوار فصل 2 قسمت 2,2,4,2.89,0.72
1.00022E+14,عصر جدید فصل 2 قسمت 15,8,26,8.18,0.31
1.11002E+15,سه نفر از زیرزمین: داستان‌های آرکیدیا فصل 1 قسمت 12و13,82,260,112.59,0.43
1.00022E+14,نون خ قسمت 3,45,184,72.87,0.4
1.11002E+15,به شبح پرداخت کن(دوبله),33,476,235.94,0.5
